refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,29505,2.30859375,0.103515625,10,0,15,76,13,1342.73132324219,447.541839599609,0,1,faces,male,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,1,0,29506,2.494140625,0.1640625,11,0,11,46,14,1026.4384765625,153.596954345703,0,1,faces,male,1,1,objects,P,big,VS,O,172,E12,718.267578125
2,1,0,29508,2.8984375,0.296875,12,0,6,22,16,729.942199707031,445.118560791016,0,1,objects,big,1,1,objects,P,big,VS,O,172,E12,718.267578125
0,0,0,29510,3.453125,0.31640625,13,0,4,12,18,621.316345214844,333.902740478516,1,0,NaN,NaN,1,1,objects,P,big,VS,O,172,E12,718.267578125
1,1,0,29526,0.228515625,0.140625,1,1,8,39,2,960.213745117188,379.699279785156,0,1,faces,female,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,1,29527,0.43359375,0.1328125,2,1,4,12,3,697.249755859375,350.891326904297,0,1,faces,female,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29529,0.716796875,0.203125,3,1,3,11,5,638.161254882812,211.926971435547,0,1,faces,male,1,1,faces,P,female,VS,F,173,E12,722.466796875
2,1,0,29530,0.994140625,0.15625,4,1,8,39,6,954.265258789062,332.255676269531,0,1,faces,female,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29531,1.224609375,0.1640625,5,0,5,14,7,668.633361816406,559.981506347656,0,1,objects,big,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29532,1.45703125,0.126953125,6,0,1,7,8,575.368774414062,777.455749511719,0,1,faces,female,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29534,1.796875,0.216796875,7,0,12,56,10,1141.47277832031,250.803283691406,0,1,faces,male,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29536,2.361328125,0.21484375,8,0,10,53,12,1047.61682128906,867.869201660156,0,1,faces,male,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,1,29538,2.837890625,0.126953125,9,0,9,44,14,928.225646972656,853.606201171875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29540,3.14453125,0.130859375,10,0,13,61,16,1183.83825683594,763.477233886719,0,1,faces,male,1,1,faces,P,female,VS,F,173,E12,722.466796875
0,1,0,29554,0.232421875,0.125,1,1,7,32,1,866.773742675781,531.953430175781,0,1,faces,male,0,1,faces,A,female,VS,I,174,E12,726.666015625
1,1,0,29556,0.607421875,0.185546875,2,1,2,4,3,534.598327636719,438.363433837891,0,1,faces,male,0,1,faces,A,female,VS,I,174,E12,726.666015625
1,1,0,29557,0.861328125,0.140625,3,1,4,21,4,738.157104492188,378.045776367188,0,1,faces,male,0,1,faces,A,female,VS,I,174,E12,726.666015625
0,1,0,29560,1.576171875,0.109375,4,1,13,70,7,1254.48205566406,784.870788574219,0,1,faces,female,0,1,faces,A,female,VS,I,174,E12,726.666015625
1,1,0,29561,1.7578125,0.158203125,5,0,11,54,8,1038.02600097656,897.625122070312,0,1,faces,female,0,1,faces,A,female,VS,I,174,E12,726.666015625
1,1,0,29562,1.962890625,0.150390625,6,0,10,53,9,1049.20629882812,870.357055664062,0,1,faces,female,0,1,faces,A,female,VS,I,174,E12,726.666015625
2,1,0,29563,2.15234375,0.236328125,7,0,11,54,10,1050.34899902344,951.458190917969,0,1,faces,female,0,1,faces,A,female,VS,I,174,E12,726.666015625
2,1,0,29564,2.435546875,0.31640625,8,0,10,53,11,1058.26953125,858.538513183594,0,1,faces,female,0,1,faces,A,female,VS,I,174,E12,726.666015625
3,1,0,29565,2.794921875,0.359375,9,0,11,54,12,1040.45349121094,946.08984375,0,1,faces,female,0,1,faces,A,female,VS,I,174,E12,726.666015625
2,1,0,29567,3.412109375,0.193359375,10,0,2,4,14,556.211364746094,450.965637207031,0,1,faces,male,0,1,faces,A,female,VS,I,174,E12,726.666015625
2,1,0,29568,3.66015625,0.166015625,11,0,4,21,15,740.137390136719,359.028289794922,0,1,faces,male,0,1,faces,A,female,VS,I,174,E12,726.666015625
1,1,0,29585,0.21875,0.189453125,1,1,6,32,1,863.995910644531,537.994506835938,0,1,objects,big,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,0,29588,0.85546875,0.1953125,2,1,11,52,4,1082.26684570312,768.227478027344,0,1,faces,male,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,0,29590,1.3125,0.1796875,3,1,15,79,6,1357.84533691406,753.79248046875,0,1,objects,big,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,0,29591,1.6484375,0.14453125,4,1,13,63,7,1158.74670410156,942.068603515625,0,1,objects,small,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,1,29592,1.890625,0.240234375,5,0,10,48,8,1020.18426513672,366.857513427734,0,1,objects,small,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,0,29594,2.33203125,0.197265625,6,0,8,35,10,836.714111328125,862.384460449219,0,1,faces,female,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,0,29595,2.578125,0.18359375,7,0,7,34,11,849.89892578125,747.322570800781,0,1,faces,female,0,1,objects,A,big,VS,O,175,E12,730.865234375
2,1,1,29596,2.8359375,0.203125,8,0,6,32,12,844.6416015625,529.793884277344,0,1,objects,big,0,1,objects,A,big,VS,O,175,E12,730.865234375
0,1,0,29616,0.42578125,0.130859375,1,1,1,8,3,608.500305175781,843.331848144531,0,1,faces,male,1,1,objects,P,small,VS,O,176,E12,735.064453125
0,0,1,29618,0.8984375,0.25390625,2,1,4,29,5,861.685424804688,246.975173950195,1,0,NaN,NaN,1,1,objects,P,small,VS,O,176,E12,735.064453125
0,1,1,29638,0.009765625,0.19140625,1,1,6,33,1,853.693481445312,597.442810058594,0,1,objects,big,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29644,1.169921875,0.158203125,2,1,8,44,7,966.120666503906,853.825805664062,0,1,faces,female,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29645,1.396484375,0.193359375,3,1,14,72,8,1247.84704589844,940.349426269531,0,1,faces,female,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29647,1.822265625,0.13671875,4,1,12,59,10,1165.25866699219,493.969573974609,0,1,faces,female,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29649,2.23046875,0.259765625,5,0,7,38,12,946.66796875,260.05810546875,0,1,faces,male,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29650,2.5390625,0.181640625,6,0,9,47,13,1076.89904785156,267.080596923828,0,1,faces,male,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29651,2.765625,0.134765625,7,0,10,56,14,1170.05847167969,279.810333251953,0,1,faces,male,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29653,3.119140625,0.3125,8,0,2,10,16,649.107971191406,187.0654296875,0,1,faces,male,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29655,3.7578125,0.224609375,9,0,5,27,18,718.927551269531,978.309448242188,0,1,objects,small,0,1,faces,A,male,VS,I,177,E12,739.263671875
0,1,0,29668,0.265625,0.15234375,1,1,5,33,1,843.726135253906,643.955322265625,0,1,faces,female,1,1,objects,P,small,VS,O,178,E12,743.462890625
1,1,0,29669,0.4765625,0.111328125,2,1,4,25,2,714.368713378906,781.937866210938,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29671,0.90234375,0.16015625,3,1,10,48,4,1056.17663574219,323.763885498047,0,1,faces,female,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29672,1.109375,0.14453125,4,1,9,47,5,1085.052734375,280.27783203125,0,1,faces,male,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29673,1.30078125,0.216796875,5,0,13,56,6,1166.15356445312,229.887680053711,0,1,faces,female,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29676,1.94921875,0.275390625,6,0,6,35,9,851.90283203125,882.322631835938,0,1,objects,small,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29677,2.263671875,0.1484375,7,0,7,36,10,855.064208984375,952.064331054688,0,1,objects,big,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29678,2.501953125,0.142578125,8,0,11,52,11,1053.07299804688,761.196899414062,0,1,objects,big,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,0,29679,2.724609375,0.173828125,9,0,3,24,12,768.697082519531,687.952331542969,0,1,faces,male,1,1,objects,P,small,VS,O,178,E12,743.462890625
2,1,0,29680,2.9375,0.166015625,10,0,4,25,13,748.939147949219,745.930908203125,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E12,743.462890625
0,1,1,29697,0.966796875,0.1171875,1,1,14,71,5,1233.93688964844,887.245849609375,0,1,faces,male,0,1,faces,A,female,VS,F,179,E12,747.662109375
0,1,1,29699,1.26171875,0.2265625,2,1,13,67,7,1282.91821289062,468.652374267578,0,1,faces,female,0,1,faces,A,female,VS,F,179,E12,747.662109375
0,1,0,29706,2.869140625,0.17578125,3,1,9,43,14,961.9638671875,788.833740234375,0,1,faces,male,0,1,faces,A,female,VS,F,179,E12,747.662109375
0,1,1,29729,0.787109375,0.27734375,1,1,7,34,4,868.672302246094,711.595703125,0,1,objects,big,0,1,faces,P,female,VS,I,180,E12,751.861328125
0,0,1,29749,2.49609375,1.015625,1,1,8,35,5,860.03662109375,890.305236816406,1,0,NaN,NaN,1,1,faces,P,female,VS,I,181,E12,756.060546875
1,1,0,29765,0.4296875,0.251953125,1,1,8,34,2,839.44580078125,730.236938476562,0,1,faces,male,0,1,faces,A,male,VS,F,182,E12,760.259765625
0,1,1,29766,0.76953125,0.17578125,2,1,4,11,3,650.405639648438,284.023193359375,0,1,faces,male,0,1,faces,A,male,VS,F,182,E12,760.259765625
0,1,1,29768,1.119140625,0.134765625,3,1,1,1,5,551.135131835938,186.592529296875,0,1,faces,male,0,1,faces,A,male,VS,F,182,E12,760.259765625
0,1,0,29770,1.375,0.12890625,4,1,3,10,7,621.902893066406,189.856353759766,0,1,faces,female,0,1,faces,A,male,VS,F,182,E12,760.259765625
0,1,0,29772,1.814453125,0.169921875,5,0,14,61,9,1159.70263671875,742.61865234375,0,1,objects,big,0,1,faces,A,male,VS,F,182,E12,760.259765625
2,1,0,29773,2.115234375,0.1484375,6,0,8,34,10,836.791931152344,767.54052734375,0,1,faces,male,0,1,faces,A,male,VS,F,182,E12,760.259765625
3,1,0,29775,2.462890625,0.181640625,7,0,8,34,12,843.257446289062,727.920532226562,0,1,faces,male,0,1,faces,A,male,VS,F,182,E12,760.259765625
0,1,1,29776,2.7109375,0.130859375,8,0,11,45,13,943.553405761719,921.088500976562,0,1,objects,small,0,1,faces,A,male,VS,F,182,E12,760.259765625
1,1,1,29819,0.67578125,0.306640625,1,1,8,35,3,865.750305175781,808.998962402344,0,1,faces,male,0,1,objects,A,small,EX,O,184,E12,768.658203125
2,1,0,29822,1.7265625,0.2578125,2,1,8,35,6,851.022338867188,815.808837890625,0,1,faces,male,0,1,objects,A,small,EX,O,184,E12,768.658203125
0,1,0,29824,3.041015625,0.291015625,3,1,9,44,8,932.751770019531,885.054016113281,0,1,faces,male,0,1,objects,A,small,EX,O,184,E12,768.658203125
3,1,0,29825,3.37890625,0.388671875,4,1,8,35,9,837.794067382812,883.506103515625,0,1,faces,male,0,1,objects,A,small,EX,O,184,E12,768.658203125
0,1,0,29844,0.365234375,0.12109375,1,1,7,22,2,764.566284179688,487.135284423828,0,1,objects,small,0,1,objects,A,small,VS,O,185,E12,772.857421875
1,1,1,29845,0.537109375,0.16796875,2,1,3,12,3,704.7548828125,367.729461669922,0,1,objects,big,0,1,objects,A,small,VS,O,185,E12,772.857421875
0,1,1,29855,2.3359375,0.138671875,3,1,11,41,13,934.064025878906,575.008361816406,0,1,objects,small,0,1,objects,A,small,VS,O,185,E12,772.857421875
0,1,0,29859,3.14453125,0.205078125,4,1,8,23,17,723.277954101562,567.418273925781,0,1,faces,male,0,1,objects,A,small,VS,O,185,E12,772.857421875
2,1,0,29860,3.416015625,0.22265625,5,0,3,12,18,635.587463378906,362.640502929688,0,1,objects,big,0,1,objects,A,small,VS,O,185,E12,772.857421875
0,1,0,29875,0.35546875,0.1015625,1,1,6,23,3,764.567810058594,573.370544433594,0,1,faces,male,0,1,faces,P,female,VS,F,186,E12,777.056640625
0,1,0,29876,0.50390625,0.119140625,2,1,3,14,4,665.090881347656,570.297668457031,0,1,faces,female,0,1,faces,P,female,VS,F,186,E12,777.056640625
0,1,0,29904,1.453125,0.23046875,1,1,5,15,6,650.487426757812,666.21484375,0,1,objects,big,0,1,faces,A,male,EX,I,187,E12,781.255859375
0,1,0,29905,1.732421875,0.13671875,2,1,4,14,7,661.192260742188,569.805541992188,0,1,faces,female,0,1,faces,A,male,EX,I,187,E12,781.255859375
0,1,0,29934,0.75390625,0.13671875,1,1,3,5,4,582.457153320312,542.604858398438,0,1,faces,female,0,0,objects,A,big,EX,O,188,E12,785.455078125
0,1,0,29959,0.265625,0.185546875,1,1,6,33,1,846.971374511719,664.261657714844,0,1,objects,small,1,1,objects,P,big,VS,O,189,E12,789.654296875
0,1,0,29962,0.916015625,0.1640625,2,1,8,38,4,925.85107421875,256.539306640625,0,1,faces,female,1,1,objects,P,big,VS,O,189,E12,789.654296875
1,1,0,29965,1.6015625,0.177734375,3,1,12,63,7,1120.22155761719,966.889587402344,0,1,faces,female,1,1,objects,P,big,VS,O,189,E12,789.654296875
0,1,0,29966,1.859375,0.1171875,4,1,4,27,8,732.140808105469,975.108947753906,0,1,faces,male,1,1,objects,P,big,VS,O,189,E12,789.654296875
0,0,1,29967,2.05859375,0.2265625,5,0,14,72,9,1258.97644042969,968.965759277344,1,0,NaN,NaN,1,1,objects,P,big,VS,O,189,E12,789.654296875
2,0,0,29969,3.80859375,0.2109375,6,0,12,63,11,1159.75427246094,973.038208007812,0,1,faces,female,1,1,objects,P,big,VS,O,189,E12,789.654296875
0,1,0,29990,1.21484375,0.177734375,1,1,3,10,6,663.92333984375,189.520446777344,0,1,faces,male,1,0,faces,P,male,VS,F,190,E12,793.853515625
0,1,0,29993,1.9375,0.259765625,2,1,2,6,9,552.385131835938,683.561218261719,0,1,faces,female,1,0,faces,P,male,VS,F,190,E12,793.853515625
0,1,0,29994,2.26953125,0.19140625,3,1,7,26,10,791.4892578125,821.376037597656,0,1,objects,small,1,0,faces,P,male,VS,F,190,E12,793.853515625
0,1,1,29999,3.166015625,0.16015625,4,1,14,72,15,1249.05322265625,986.463439941406,0,1,faces,female,1,0,faces,P,male,VS,F,190,E12,793.853515625
0,1,1,30001,3.607421875,0.1171875,5,0,11,41,17,911.244689941406,503.858367919922,1,0,NaN,NaN,1,0,faces,P,male,VS,F,190,E12,793.853515625
1,1,0,30049,0.419921875,0.142578125,1,1,6,41,3,990.104553222656,495.924346923828,0,1,faces,male,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30050,0.634765625,0.169921875,2,1,14,76,4,1316.53344726562,393.217803955078,0,1,objects,small,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30052,1.013671875,0.1796875,3,1,9,47,6,1065.38403320312,238.769760131836,0,1,faces,male,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30053,1.328125,0.140625,4,1,2,19,7,741.770385742188,135.431365966797,0,1,faces,female,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30054,1.544921875,0.185546875,5,0,1,4,8,535.694580078125,391.512664794922,0,1,faces,female,1,1,faces,P,female,VS,F,193,E12,806.451171875
1,1,0,30055,1.810546875,0.171875,6,0,4,34,9,888.580993652344,722.71337890625,0,1,objects,big,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30057,2.154296875,0.158203125,7,0,10,52,11,1040.04345703125,719.698181152344,0,1,faces,female,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30058,2.380859375,0.24609375,8,0,8,45,12,940.720581054688,917.633483886719,0,1,faces,male,1,1,faces,P,female,VS,F,193,E12,806.451171875
2,1,0,30059,2.69140625,0.115234375,9,0,4,34,13,862.204528808594,708.048767089844,0,1,objects,big,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30060,2.849609375,0.21875,10,0,3,33,14,858.6220703125,622.077331542969,0,1,faces,female,1,1,faces,P,female,VS,F,193,E12,806.451171875
2,1,0,30061,3.12109375,0.111328125,11,0,6,41,15,959.642150878906,517.110473632812,0,1,faces,male,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30062,3.3125,0.142578125,12,0,15,80,16,1380.69995117188,791.538024902344,1,0,NaN,NaN,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30063,3.53515625,0.169921875,13,0,13,75,17,1317.77612304688,386.587951660156,0,1,faces,male,1,1,faces,P,female,VS,F,193,E12,806.451171875
0,1,0,30080,0.578125,0.115234375,1,1,4,30,3,844.137634277344,327.700317382812,0,1,objects,small,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,1,30081,0.7734375,0.12109375,2,1,12,66,4,1211.93115234375,331.476715087891,0,1,faces,male,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30083,1.119140625,0.279296875,3,1,8,47,6,1039.04956054688,256.765533447266,0,1,objects,big,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30085,1.689453125,0.169921875,4,1,13,71,8,1237.67907714844,849.990051269531,0,1,faces,male,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30087,2.138671875,0.14453125,5,0,6,36,10,834.742248535156,909.995910644531,0,1,objects,big,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30088,2.35546875,0.171875,6,0,2,24,11,751.886169433594,621.683715820312,0,1,faces,male,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30090,2.75,0.201171875,7,0,10,57,13,1136.22741699219,387.482757568359,0,1,faces,female,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30091,2.97265625,0.1171875,8,0,11,58,14,1145.369140625,394.949615478516,0,1,objects,big,0,1,objects,A,big,VS,O,194,E12,810.650390625
0,1,0,30092,3.15234375,0.166015625,9,0,15,75,15,1334.07958984375,326.321838378906,0,1,objects,small,0,1,objects,A,big,VS,O,194,E12,810.650390625
1,1,0,30108,0.251953125,0.154296875,1,1,9,41,1,948.439270019531,546.472961425781,0,1,faces,male,0,0,faces,P,female,VS,F,195,E12,814.849609375
1,1,0,30110,0.693359375,0.1484375,2,1,2,14,3,667.471313476562,535.378112792969,0,1,faces,female,0,0,faces,P,female,VS,F,195,E12,814.849609375
1,1,0,30111,0.88671875,0.11328125,3,1,5,23,4,764.27783203125,511.715698242188,0,1,faces,female,0,0,faces,P,female,VS,F,195,E12,814.849609375
0,1,0,30112,1.068359375,0.12109375,4,1,4,20,5,744.168640136719,220.598785400391,0,1,faces,male,0,0,faces,P,female,VS,F,195,E12,814.849609375
0,1,0,30113,1.267578125,0.166015625,5,0,11,55,6,1147.85766601562,190.191940307617,0,1,faces,male,0,0,faces,P,female,VS,F,195,E12,814.849609375
1,1,0,30117,2.12109375,0.240234375,6,0,7,32,10,889.6845703125,540.140563964844,0,1,objects,small,0,0,faces,P,female,VS,F,195,E12,814.849609375
0,1,0,30118,2.43359375,0.220703125,7,0,6,27,11,738.488037109375,892.783752441406,0,1,faces,female,0,0,faces,P,female,VS,F,195,E12,814.849609375
2,1,0,30120,2.890625,0.16796875,8,0,2,14,13,647.169921875,538.783508300781,0,1,faces,female,0,0,faces,P,female,VS,F,195,E12,814.849609375
2,1,0,30121,3.103515625,0.158203125,9,0,5,23,14,769.807495117188,506.443237304688,0,1,faces,female,0,0,faces,P,female,VS,F,195,E12,814.849609375
0,1,1,30122,3.337890625,0.1171875,10,0,10,51,15,1093.80383300781,632.802795410156,0,1,faces,male,0,0,faces,P,female,VS,F,195,E12,814.849609375
2,1,0,30124,3.599609375,0.142578125,11,0,9,41,17,930.302673339844,516.817077636719,0,1,faces,male,0,0,faces,P,female,VS,F,195,E12,814.849609375
2,1,0,30125,3.787109375,0.302734375,12,0,7,32,18,858.731872558594,516.63720703125,0,1,objects,small,0,0,faces,P,female,VS,F,195,E12,814.849609375
0,0,1,30137,0.353515625,1.240234375,1,1,3,20,2,737.107543945312,214.526794433594,1,0,NaN,NaN,1,1,faces,P,male,VS,I,196,E12,819.048828125
0,1,0,30153,0.228515625,0.130859375,1,1,5,40,1,1010.29327392578,484.617370605469,0,1,objects,small,0,1,faces,A,male,EX,I,197,E12,823.248046875
0,1,1,30155,0.59765625,0.1328125,2,1,2,19,3,778.766967773438,156.270034790039,0,1,objects,small,0,1,faces,A,male,EX,I,197,E12,823.248046875
0,1,0,30157,0.923828125,0.19140625,3,1,3,29,5,845.181701660156,216.464645385742,0,1,faces,male,0,1,faces,A,male,EX,I,197,E12,823.248046875
0,1,1,30158,1.193359375,0.123046875,4,1,7,50,6,1020.28552246094,503.2734375,0,1,faces,female,0,1,faces,A,male,EX,I,197,E12,823.248046875
0,1,0,30160,1.599609375,0.158203125,5,0,10,56,8,1180.87426757812,213.63932800293,0,1,faces,male,0,1,faces,A,male,EX,I,197,E12,823.248046875
1,1,0,30161,1.8125,0.330078125,6,0,12,64,9,1240.80065917969,152.394515991211,0,1,faces,female,0,1,faces,A,male,EX,I,197,E12,823.248046875
0,1,1,30162,2.193359375,0.125,7,0,6,47,10,1079.814453125,225.044235229492,0,1,objects,big,0,1,faces,A,male,EX,I,197,E12,823.248046875
2,1,0,30164,2.578125,0.673828125,8,0,12,64,12,1246.42749023438,154.081405639648,0,1,faces,female,0,1,faces,A,male,EX,I,197,E12,823.248046875
0,1,1,30165,3.3203125,0.130859375,9,0,11,57,13,1142.8134765625,360.482971191406,0,1,faces,male,0,1,faces,A,male,EX,I,197,E12,823.248046875
1,1,0,30173,0.240234375,0.1015625,1,1,5,33,1,896.722412109375,632.102478027344,0,1,faces,female,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30174,0.41015625,0.125,2,1,4,22,2,755.7431640625,426.159271240234,0,1,objects,small,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30175,0.607421875,0.107421875,3,1,1,3,3,530.741577148438,313.094879150391,0,1,faces,male,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30176,0.80078125,0.173828125,4,1,12,56,4,1129.05212402344,218.681274414062,0,1,objects,big,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30177,1.017578125,0.224609375,5,0,11,55,5,1150.08618164062,161.684463500977,0,1,objects,small,0,1,objects,A,small,VS,O,198,E12,827.447265625
1,1,0,30178,1.298828125,0.12890625,6,0,14,65,6,1245.31530761719,250.8505859375,0,1,objects,small,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30181,1.8046875,0.19140625,7,0,10,53,9,1043.73034667969,795.2119140625,0,1,faces,female,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,1,30182,2.046875,0.130859375,8,0,8,44,10,927.815307617188,824.422180175781,0,1,objects,big,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30184,2.498046875,0.150390625,9,0,3,9,12,544.765258789062,897.09912109375,0,1,faces,female,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30185,2.697265625,0.1796875,10,0,2,7,13,550.755493164062,736.515869140625,0,1,faces,male,0,1,objects,A,small,VS,O,198,E12,827.447265625
2,1,0,30186,2.947265625,0.13671875,11,0,5,33,14,857.782043457031,672.314392089844,0,1,faces,female,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,1,30188,3.232421875,0.150390625,12,0,9,52,16,1084.99731445312,710.670532226562,0,1,faces,female,0,1,objects,A,small,VS,O,198,E12,827.447265625
0,1,0,30190,3.556640625,0.185546875,13,0,15,67,18,1234.90185546875,440.044067382812,0,1,faces,male,0,1,objects,A,small,VS,O,198,E12,827.447265625
2,1,0,30191,3.794921875,0.23046875,14,0,14,65,19,1224.158203125,238.856109619141,0,1,objects,small,0,1,objects,A,small,VS,O,198,E12,827.447265625
